id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004420.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004420.png	0.999999	0.000582	0.000827	-0.001199	-0.005316	-0.036258	2.173492	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004419.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004419.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004421.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004421.png	0.999997	-0.001061	0.001074	-0.001690	-0.007164	-0.037430	2.065551	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004423.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004423.png	0.999997	-0.002046	0.001654	-0.000081	-0.000165	-0.036373	2.152299	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004425.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004425.png	0.999998	-0.001175	0.001648	-0.000483	0.006440	-0.030404	2.128965	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004427.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004427.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004429.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004429.png	0.999995	-0.003033	0.000761	0.000826	-0.002280	-0.018723	2.000659	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004431.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004431.png	0.999998	0.001725	-0.000856	0.000395	-0.064270	-0.020763	2.086842	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004433.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004433.png	0.999998	0.001538	-0.001287	-0.000450	-0.052819	-0.021536	2.066271	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004432.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004432.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004434.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004434.png	0.999999	-0.000381	-0.001194	-0.000662	-0.039022	-0.016293	1.961176	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004436.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004436.png	0.999999	0.000989	-0.001346	0.000334	-0.036096	-0.029023	2.040548	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004438.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004438.png	0.999998	-0.001219	-0.001256	0.001273	-0.026052	-0.024687	2.027264	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004435.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004435.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004437.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004437.png	0.999998	0.000930	-0.001350	0.001346	-0.029388	-0.028499	1.936227	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004439.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004439.png	0.999997	-0.002195	-0.001168	0.000651	-0.021279	-0.017685	2.017579	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004441.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004441.png	1.000000	0.000416	-0.000751	0.000291	-0.019807	-0.029263	1.996794	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004440.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004440.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004442.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004442.png	0.999999	0.001347	-0.000316	-0.000140	-0.019177	-0.031766	1.892258	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004444.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004444.png	1.000000	0.000402	-0.000466	-0.000811	-0.013476	-0.019117	1.969718	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004446.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004446.png	1.000000	-0.000661	-0.000321	-0.000074	-0.013636	-0.028805	1.958705	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004443.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004443.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004445.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004445.png	0.999999	-0.000864	-0.000386	-0.000554	-0.013491	-0.024205	1.873505	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004447.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004447.png	1.000000	-0.000479	-0.000386	0.000610	-0.010927	-0.029254	1.950730	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004449.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004449.png	0.999999	-0.000805	-0.000640	0.001095	0.026458	-0.036440	1.933715	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004448.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004448.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004450.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004450.png	0.999998	0.000457	-0.000891	0.001601	0.077686	-0.072128	1.828717	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004452.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004452.png	0.999998	0.001182	-0.001344	0.000756	0.072691	-0.036839	1.897238	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004454.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004454.png	0.999992	0.000613	-0.003592	0.001710	0.051846	-0.032749	1.881431	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004451.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004451.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004453.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004453.png	0.999997	0.000568	-0.001995	0.000952	0.064121	-0.030645	1.889073	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004455.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004455.png	0.999980	0.001132	-0.005853	0.001878	0.039869	-0.033938	1.781927	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004457.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004457.png	0.999927	0.001842	-0.011559	0.003149	0.013292	-0.035809	1.851460	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004456.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004456.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004458.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004458.png	0.999890	0.002400	-0.014516	0.001907	-0.001183	-0.030897	1.837796	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004460.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004460.png	0.999794	0.001076	-0.020189	0.001732	-0.030601	-0.029232	1.739174	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004462.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004462.png	0.999653	-0.002324	-0.026249	0.000163	-0.057472	-0.025966	1.814451	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004459.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004459.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004461.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004461.png	0.999706	-0.001144	-0.024153	0.001587	-0.044933	-0.028826	1.821923	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004463.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004463.png	0.999645	-0.001275	-0.026591	-0.000511	-0.058441	-0.019816	1.714932	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004465.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004465.png	0.999552	0.000216	-0.029921	-0.000111	-0.076315	-0.026734	1.780772	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004464.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004464.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004466.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004466.png	0.999585	0.000595	-0.028791	-0.000420	-0.073125	-0.025976	1.684801	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004468.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004468.png	0.999535	-0.000626	-0.030469	-0.000682	-0.081657	-0.016119	1.750649	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004470.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004470.png	0.999544	-0.002251	-0.030099	-0.001134	-0.086490	-0.023175	1.736211	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004467.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004467.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004469.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004469.png	0.999539	-0.001658	-0.030304	-0.000998	-0.084719	-0.021457	1.743856	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004471.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004471.png	0.999597	-0.002655	-0.028241	-0.001198	-0.081695	-0.022728	1.645722	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004473.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004473.png	0.999671	-0.001649	-0.025503	-0.002127	-0.076402	-0.017535	1.697879	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004472.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004472.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004474.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004474.png	-0.999752	0.000924	0.022067	0.002824	-0.070197	-0.020663	1.682729	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004476.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004476.png	0.999884	-0.000425	-0.015187	-0.001402	-0.043718	-0.024513	1.568880	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004478.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004478.png	0.999945	0.001208	-0.010313	-0.001616	-0.028637	-0.017778	1.596424	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004475.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004475.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004477.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004477.png	0.999913	0.000384	-0.013182	-0.000870	-0.035896	-0.021316	1.622210	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004479.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004479.png	0.999974	0.000784	-0.006767	-0.002515	-0.021415	-0.019693	1.574175	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004481.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004481.png	0.999998	-0.000872	-0.000562	-0.001665	-0.054325	0.054363	1.433210	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004480.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004480.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004482.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004482.png	0.999992	-0.000541	0.003207	-0.002508	-0.037224	0.045043	1.490676	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004484.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004484.png	0.999912	0.000478	0.012827	-0.003503	-0.002510	0.025476	1.452455	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004486.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004486.png	0.999697	-0.000055	0.024400	-0.003213	0.053832	-0.051405	1.434678	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004483.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004483.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004485.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004485.png	0.999824	0.000570	0.018376	-0.003633	0.019597	0.002537	1.436961	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004487.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004487.png	-0.999590	-0.000062	-0.028543	0.002363	0.076883	-0.069384	1.418975	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004489.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004489.png	0.999435	0.000833	0.033610	-0.000400	0.097451	-0.058645	1.378969	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004488.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004488.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004490.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004490.png	0.999342	0.000473	0.036233	-0.001698	0.096459	-0.051863	1.365494	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004492.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004492.png	0.999202	-0.003127	0.039812	-0.000756	0.108246	-0.025508	1.349039	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004494.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004494.png	0.999067	-0.001827	0.043130	-0.001074	0.114166	-0.039297	1.323386	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004491.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004491.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004493.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004493.png	0.999142	-0.003177	0.041295	-0.000544	0.113216	-0.030938	1.338333	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004495.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004495.png	0.998961	0.000743	0.045549	-0.001029	0.122875	-0.038412	1.306011	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004497.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004497.png	0.998940	0.001836	0.045949	0.001895	0.132817	-0.025395	1.216143	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004496.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004496.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
1	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004498.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004498.png	0.998797	0.000666	0.048778	0.005071	0.148870	-0.033165	1.263433	0.576746	1.911057	0.490936	0.494893
2	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004500.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004500.png	0.998811	-0.000248	0.048740	0.000444	0.135099	-0.023894	1.242978	0.576746	1.911057	0.490936	0.494893
3	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004502.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004502.png	0.998944	-0.000189	0.045944	-0.000203	0.132414	-0.026506	1.175081	0.576746	1.911057	0.490936	0.494893
0	2011_09_30/2011_09_30_drive_0028_sync/image_02/data/0000004499.png	train/2011_09_30_drive_0028_sync/proj_depth/groundtruth/image_02/0000004499.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.576746	1.911057	0.490936	0.494893
